"series","timestamp","value","label"
"Set","2015-11-10T16:40:00Z",1040,"discard"
"Rise","2015-11-11T04:30:00Z",310,""
"Set","2015-11-11T16:55:00Z",1055,""
"Rise","2015-11-12T04:25:00Z",305,""
"Set","2015-11-12T17:00:00Z",1060,""
"Rise","2015-11-13T04:20:00Z",300,""
"Set","2015-11-13T16:55:00Z",1055,""
"Rise","2015-11-14T05:00:00Z",340,"discard"
"Set","2015-11-14T16:55:00Z",1055,""
"Rise","2015-11-15T04:25:00Z",305,""
"Set","2015-11-15T17:00:00Z",1060,""
"Rise","2015-11-16T04:25:00Z",305,""
"Set","2015-11-16T16:55:00Z",1055,""
"Rise","2015-11-17T04:30:00Z",310,""
"Set","2015-11-17T17:05:00Z",1065,""
"Rise","2015-11-18T04:30:00Z",310,""
"Set","2015-11-18T17:00:00Z",1060,""
"Rise","2015-11-19T04:35:00Z",315,""
"Set","2015-11-19T17:00:00Z",1060,""
"Rise","2015-11-20T04:25:00Z",305,""
"Set","2015-11-20T17:00:00Z",1060,""
"Rise","2015-11-21T04:40:00Z",320,""
"Set","2015-11-21T17:00:00Z",1060,""
"Rise","2015-11-22T04:30:00Z",310,""
"Set","2015-11-22T16:45:00Z",1045,"discard"
"Rise","2015-11-23T04:35:00Z",315,""
"Set","2015-11-23T16:55:00Z",1055,""
"Rise","2015-11-24T04:45:00Z",325,"discard"
"Set","2015-11-24T17:00:00Z",1060,""
"Rise","2015-11-25T04:30:00Z",310,""
"Set","2015-11-25T17:00:00Z",1060,""
"Rise","2015-11-26T04:25:00Z",305,""
"Set","2015-11-26T17:05:00Z",1065,""
"Rise","2015-11-27T04:25:00Z",305,""
"Set","2015-11-27T17:00:00Z",1060,""
"Rise","2015-11-28T04:30:00Z",310,""
"Set","2015-11-28T17:00:00Z",1060,""
"Rise","2015-11-29T04:35:00Z",315,""
"Set","2015-11-29T17:05:00Z",1065,""
"Rise","2015-11-30T04:30:00Z",310,""
"Set","2015-11-30T17:05:00Z",1065,""
"Rise","2015-12-01T04:30:00Z",310,""
"Set","2015-12-01T17:05:00Z",1065,""
"Rise","2015-12-02T04:30:00Z",310,""
"Set","2015-12-02T17:00:00Z",1060,""
"Rise","2015-12-03T04:50:00Z",330,"discard"
"Set","2015-12-03T17:05:00Z",1065,""
"Rise","2015-12-04T04:25:00Z",305,""
"Set","2015-12-04T17:05:00Z",1065,""
"Rise","2015-12-05T04:35:00Z",315,""
"Set","2015-12-05T16:55:00Z",1055,""
"Rise","2015-12-06T04:35:00Z",315,""
"Set","2015-12-06T17:05:00Z",1065,""
"Rise","2015-12-07T04:30:00Z",310,""
"Set","2015-12-07T16:50:00Z",1050,""
"Rise","2015-12-08T04:35:00Z",315,""
"Set","2015-12-08T17:05:00Z",1065,""
"Rise","2015-12-09T04:40:00Z",320,""
"Set","2015-12-09T17:00:00Z",1060,""
"Rise","2015-12-10T04:35:00Z",315,""
"Set","2015-12-10T17:15:00Z",1075,""
"Rise","2015-12-11T04:35:00Z",315,""
"Set","2015-12-11T17:10:00Z",1070,""
"Rise","2015-12-12T04:40:00Z",320,""
"Set","2015-12-12T17:10:00Z",1070,""
"Rise","2015-12-13T04:35:00Z",315,""
"Set","2015-12-13T17:10:00Z",1070,""
"Rise","2015-12-14T04:35:00Z",315,""
"Set","2015-12-14T17:15:00Z",1075,""
"Rise","2015-12-15T04:35:00Z",315,""
"Set","2015-12-15T17:15:00Z",1075,""
"Rise","2015-12-16T04:30:00Z",310,""
"Set","2015-12-16T17:10:00Z",1070,""
"Rise","2015-12-17T04:40:00Z",320,""
"Set","2015-12-17T17:10:00Z",1070,""
"Rise","2015-12-18T04:40:00Z",320,""
"Set","2015-12-18T17:10:00Z",1070,""
"Rise","2015-12-19T04:40:00Z",320,""
"Set","2015-12-19T17:05:00Z",1065,""
"Rise","2015-12-20T04:35:00Z",315,""
"Set","2015-12-20T17:15:00Z",1075,""
"Rise","2015-12-21T04:35:00Z",315,""
"Set","2015-12-21T17:15:00Z",1075,""
"Rise","2015-12-22T04:40:00Z",320,""
"Set","2015-12-22T17:10:00Z",1070,""
